tuoi,thu_nhap,kinh_nghiem,tuoi_nghe,luong_mong_muon,bien_nhieu_1,nhieu_random,nhieu_uniform,duoc_tuyen
50.446342092436176,60426.23297343885,3.451661008787613,45.27767953899905,49693.39607869331,32.70185218451283,1.2307029049844702,0.6931015516397256,1
64.07425708963997,98023.81371506015,3.2757517744837568,54.31669290255593,75051.35807867382,52.09262265661483,-0.9489528277686782,-0.1461893587273928,1
42.25932907673939,58786.78372370759,7.039550495970745,35.80610773887296,51537.888255329315,30.90227162220585,-0.906902874722061,0.1040363445913024,1
51.44181165411475,45831.86466179074,3.5247000368518613,45.06703586218941,33183.00980426609,35.91250819200516,-2.350455852624361,-0.5381166708025111,0
43.06587066942436,29725.712147743456,1.4939181047369847,45.25000906956014,20925.14283850367,43.60522852613176,1.67286820189853,0.4870050715581504,1
43.482556588515266,23937.206474881095,2.8568036293663903,40.3221076933528,20253.00973340684,41.43549376501662,-0.8639798490760783,0.06397663654156371,0
45.36241814797041,28317.281139890205,0.3356304998003221,48.85800683953181,15537.860641901287,31.09987153699243,-0.12653257974705998,0.6180691004806833,0
53.33200657450569,65342.53302022967,2.8791003760548586,52.83917400336736,47841.337704173355,19.145125400171413,-0.9103243419282839,0.5614654600573394,1
42.818770675047844,70174.50046459868,1.750415914498862,34.41249547284801,53704.765211497404,31.288203287612852,0.6951652483301405,-0.5699904634599429,1
68.83634188360281,28376.18595935733,4.373085413340243,68.34395142799072,30704.87438442814,70.05585506156869,-0.37563366071734017,0.4312711011155248,1
36.580890466707444,77900.76628152232,2.1756895881066978,43.3187056013245,56535.766521250014,20.39242242626901,-1.3048168904329494,0.6001088159027428,0
47.196925337579614,50338.778966331214,2.82485112630713,42.78822689588942,41743.887028840836,44.06793753358009,0.44166256418606065,-0.30778551843520985,1
43.40403412588738,62935.860239710986,2.046663237893395,46.82418501518486,41382.91681287538,40.20828765909323,-1.4337300248102285,-0.6547817741954509,1
71.704668265306,92244.41256510849,5.608277027779997,63.08124342519881,74961.85806058676,56.25669153261559,-0.8374057253154913,-0.9947356888408236,1
52.94832164767362,77936.78631731065,2.5181358508231324,52.84700920188058,55921.1089541697,30.379908321322834,-2.106889114626081,-0.09819269381370366,1
65.47766809202952,54629.387041883354,5.748835565218803,56.05964243884879,47785.861127270466,31.060881836747914,-1.4239581121976068,-0.29513453692231684,1
27.71659440444542,42176.155491694255,4.2212276431774,23.207743260883458,35111.89305423295,27.12934732376441,0.17852916972047786,0.10981966765081785,1
54.00575398803888,16963.6919734139,3.7231000910030794,51.29051724236626,21420.476547245853,32.64359814187513,-1.9645360381029247,-0.6239178148224285,1
63.34446193435156,45616.933615151596,3.5530997209762796,60.05692481610706,34638.19616705079,47.39409552826988,-1.4811457246217157,0.7193310953329504,1
51.23425983913136,55777.39522344611,3.5906959473243774,48.99900940323207,46313.03947008433,26.98304438862668,-0.0023689161328080566,-0.4844895687437807,0
65.98220562598027,40256.409456976326,0.10849113098158503,56.86561170967142,27503.700926466205,48.623940572578995,-0.5436068960930526,-0.5471407898247,0
42.24067324849442,57374.860658153906,2.581674908773865,41.793043288139856,43559.99838983954,30.062038693331793,1.992036635959309,-0.03857188703128811,0
71.1402116027837,61537.03765917537,4.267736956776482,68.25864304513063,48925.97011710985,53.387681049129505,1.8338965460243755,-0.0022979525114514843,1
84.48347185428875,55502.88036383843,2.926654224788842,77.36231233281832,40704.97827838782,53.780432559918026,-0.8679224627511536,-0.5698295424298143,1
44.55742159340512,46999.948383530806,0.8922152297946373,46.558442427720166,34195.9898154435,39.76497228831687,0.5571376184034819,-0.45627854654816846,1
43.31746217898842,63373.09343933455,2.921393324133796,41.303393740919574,48555.31072736941,26.55409946647055,0.7492825568794513,-0.6605895216895101,1
71.80076715676552,68838.81299138819,5.556158274383237,73.29920329899322,57245.127250766775,36.11556325499604,-0.5974788580244034,0.43692035664633355,1
73.69358218596068,38192.01845114308,4.870337573302079,63.07399906599465,34293.43471283186,56.02311173044778,-1.4955415364982039,0.5401780625081638,1
42.15709959270097,88218.6475949254,2.9069939859509524,46.163481159594376,68507.52794421092,27.78178140365566,-0.012298449308057612,-0.07534300508143477,1
43.69719774356214,58028.23735431476,4.4271739155871295,50.86721365964952,50031.05286954313,28.287745927823885,-0.17284567481411092,0.4281740453700349,1
45.773230867092394,60376.99245889695,2.450239469447922,49.02312515741839,42787.38395991634,41.31337369128231,-0.4357644969706192,0.471870783874891,0
29.833242334485846,74164.28846513115,0.44419261975992175,32.85397273226452,55187.60835700399,17.481313741363877,0.44231686816448523,-0.7234489446443828,0
36.220220802737025,64664.32262527003,1.6133010178056684,36.334691408874725,44125.96808306796,24.339962263896894,-0.7507296070055988,0.9323560496690735,1
34.93788849871898,79062.7326782649,5.344333152762297,43.13074905420647,65123.98026834207,11.534616621494797,-1.151997547579143,0.642063894192862,1
38.483036523438074,65742.48330403649,2.5890103772560438,33.67155459244209,51762.47023281821,35.908294555007814,0.10908297034983186,-0.591033077608353,1
49.47972668919828,47751.25250719124,2.634924030937473,44.73316004946041,31644.312126452565,38.48356451493256,0.3859700925688759,-0.6276699285078595,1
53.51322098804781,67230.07050412204,2.5502427055876793,50.822787962979646,51165.35115085517,35.44424938581425,-1.176644943900053,-0.7486777088408345,1
73.25750739221115,37125.475853586766,5.85620488435951,74.79427470132892,33366.65208396905,35.27447397226521,0.9280906109910811,-0.7232428749161632,1
35.024689388918134,62171.19411553047,5.438938373043095,39.91858969133899,49401.94766662984,33.62562998147297,-1.770481137776078,0.49632359805739235,1
64.76483597714875,59335.40018711078,6.328170350172201,56.97163998916777,55079.592648332866,39.410543462346155,-0.5781134587156433,-0.0606914860967529,1
46.790167336617365,55837.662854549206,2.761432184399923,45.880595342369375,41267.47485287207,28.477679057798504,-0.258008536197609,0.5658683454797344,1
49.25804435521351,57429.24977122139,3.4434367331206426,46.33481976368933,42946.49915218179,38.808999433019565,-0.6362237126519298,0.49250978870041084,1
60.122292382499054,22363.019090047215,0.7250361758688131,54.54888894483157,16968.752446851548,35.29984295764959,-0.5650604735511925,0.20922542701044322,0
33.159169676565526,49025.50184518077,5.215401639177411,41.421783534036315,44197.722989287904,7.132033618835324,1.871074482308114,0.3727332131573591,1
55.736146192760756,61856.89802282229,1.2483306730980974,47.73020130789108,44747.37886759237,26.02669411576204,-0.8508840890388987,-0.9632885512417164,1
52.49678312319584,63197.12783994801,3.3251633456439436,60.041330777228545,52724.84614343728,38.74344998246581,2.441221722471914,-0.3764447063899561,1
57.38676896012224,39446.49718148084,1.3540462085507339,60.050563619020906,31236.544325754956,34.477350984825655,0.43712677973105185,0.2756443585188204,1
54.33752965861727,85314.15681729402,2.116699759891956,58.92433207991231,56360.32545274945,59.16103029017121,0.09205513731199198,-0.9813100930275116,1
86.82950209866341,42676.50303570998,1.7441063534254495,77.14890411880444,30901.310764614136,57.666109933946885,0.4762403533876659,-0.9340461126348132,1
40.43390023623026,79389.14401053474,2.088187108986273,41.59741659358866,57019.15517279863,20.35036379925061,2.5299277492519523,0.7037759649407664,1
42.035045674972736,68543.8872374337,2.191315945276532,36.46227746735463,52705.77784440664,27.68777231400675,-0.993593003931448,0.36804972338414355,1
40.65289210362853,47075.453803123935,2.1775968076123844,39.89900164756881,28344.761704482993,30.779046941677745,-1.1204179189363892,-0.4692605337593121,1
41.66784321259618,95506.21785219024,4.250000867670461,45.802548808292705,80876.38292419202,23.33851074068657,-0.754866196571921,0.375925680237418,1
40.439193090402235,36127.2633648704,1.34270581040622,48.83166978122877,28896.22135570124,29.009854529888393,0.032143146964560894,0.5849133382785265,1
67.83524796661328,78383.08347220003,3.3308121405208,58.732414289278374,60311.00705307429,44.20738329538751,-1.7257711248125733,-0.3864114337797975,1
71.30756371984782,80011.64636085957,4.826938728458337,65.21852129095193,66793.26369454664,41.90708207063277,0.02233923931860801,-0.9279252450016251,1
41.438805593757856,46587.5958184671,2.230205453229906,42.394548373843676,42987.58741120971,14.143574610314726,1.693547133413672,0.865558249375469,1
37.51466640343657,87849.30600128658,1.9231216638785973,33.03278711178684,66991.43663048372,10.712612784732894,0.15140739062477757,-0.30964032340873904,1
57.07123334579606,54999.06970802094,2.6542130622296236,58.613732885428846,45327.107678373955,35.034061416440395,-0.2926854589752769,-0.7870364734305872,1
41.716654335785435,65773.87258559714,4.769587812541065,39.75337180991531,53588.16260212274,27.77545679883909,-0.6181604486836274,-0.016286257213705246,1
59.493977266332664,65206.436775424416,3.2911614464300367,56.618230057181016,50156.6706523413,38.03216147114321,0.8985117045515645,0.5369355913282676,1
53.0438453127695,57313.82517058904,2.2031785580886023,50.175329390656216,41997.059124530526,48.51219605749258,-0.8258327732380476,-0.5567053707648817,1
27.263838275041522,76216.16546319565,3.7258149767820594,27.864378091434848,56461.70231426641,28.60865856119748,1.846395920599248,-0.4610198997332733,1
73.21257801995093,75869.77441104426,1.3465617752453651,68.53483748855795,53067.64245150053,50.90925098010611,1.9333597477143571,-0.5145700264028337,1
76.93816509643283,25029.36053523638,4.0220392656644215,70.47248418430615,19501.943380133147,42.73818711803061,0.25675079866178757,0.9833461056633563,1
40.80816964273421,86086.80485756305,3.6129109615526516,40.78724630279404,65452.51549056804,24.042539555443607,-0.0115150880766451,-0.6051925325389149,1
44.18447660096024,26750.160239286517,2.538287293291674,41.705273172366475,17478.540375758912,27.370164183632557,1.0306598082415594,0.15104043393224797,0
54.287980860873574,80650.92408683314,1.7421213023291535,55.02800804261364,59641.57838670805,32.374493313517,1.0947985022273252,0.8505292833139286,1
55.01685184980538,82534.10273655166,1.669978616574814,62.281567822305725,60169.84801632135,29.29768707742763,-0.8059917310594155,-0.7062068622444415,1
59.878164090092454,38180.67139569603,3.8022260045188654,58.601967436269604,32870.61487892558,37.325110024177675,-0.526555133136702,0.9417083957354004,1
80.15306808149525,51783.7142409083,4.843470753733593,79.10304553975185,41947.411389176224,53.5398260007363,-1.3223474346832955,0.8949544687912492,1
47.34579158758926,37885.906630281286,2.0440383794568078,40.92552364430409,38816.77332092362,31.267859292430614,0.4090649383340571,0.7691439741165251,0
38.02554133192319,55701.57939422529,3.6875800553272264,41.209240262007405,48602.82335948948,26.69260953630887,0.6666278834568907,-0.5708869573399955,1
29.31021157978209,53839.31431628518,-0.13054052790310333,27.96132766897034,33758.0817292908,24.074539788492224,-1.349925637861273,0.26811011202196666,0
39.036049400871214,75593.2106453868,2.1230734040142005,33.844214883037466,56798.46182007275,22.635991142066803,-0.4551989048161591,0.5217829459224803,1
49.503095406893046,86206.17492239217,2.9534116006936473,45.905619288219256,62950.42141790301,46.61942745221829,-1.3472539175813492,0.9720558563928594,1
76.91836795276681,87913.67621579912,1.6354748745272496,77.49419103428133,60949.34648272801,45.714447611454595,-0.8987998102438376,-0.6391523558372592,1
42.235830514457426,48756.63946843396,1.595240437815606,48.53874355491417,32502.29207125538,13.47121992936913,0.5510170602262995,0.5320517990385929,1
53.35681927458348,55815.562525109446,1.9983306652966708,53.900479029938786,43365.03983779938,40.1241681854512,-0.7334820666782794,-0.3223976601457741,1
49.753656558908716,26331.236155581,3.4382890924895597,42.139422447677326,21545.158242432313,32.09541157153707,-0.30082595603229867,-0.6487470688639954,1
67.82589910172126,43882.59867007622,2.719006472390438,63.279316024437335,37699.806849714616,52.321752675905955,-1.6273117279473155,-0.15724611757229012,1
87.90398638810433,79297.03266194915,-0.3573468499874579,81.83168915499215,57953.24923197453,45.33959027942487,0.1869902097246643,0.5876718242972327,1
42.03696840619519,92311.65647096463,-0.18105022895259903,44.50725587284915,68468.3273418807,39.33038168287419,-0.04427331984464883,-0.07030039259189569,1
42.658408362226666,35313.02256240156,2.0897022332142368,34.907758772377605,25296.508845280132,39.11455791280641,-0.7289592500331622,0.075046200406097,1
65.66241315603608,48150.71481694211,3.686529879080328,58.07834128472951,40661.39202255599,37.75191275157452,-0.18901429768247416,0.9903188204002424,1
60.22837234439467,59471.88486082146,-1.121257264087852,57.86230905477216,41845.79615637015,31.51267529511723,0.1802948805034444,-0.20178140088514795,1
77.7006098860405,65603.22317639213,2.250404735772554,74.84194245641835,47875.32880182143,69.19788786781965,-0.8148681489093441,0.23080150941847966,1
58.75892277988946,43807.92960156708,2.2106282152238683,46.026499118411834,31666.177171754134,41.59841854867776,-1.4762625440017794,-0.2695115967692563,0
44.610618638194104,68481.2208892818,5.082506667312671,44.877875033155995,60389.176620794184,24.420326059393936,1.8055744326868153,-0.21442870734259012,1
58.85982246038464,50523.21305858168,2.4224672824307047,57.803101817702476,39682.437691849394,23.60181929041607,-0.6332727047102726,0.3912815068908162,0
66.63055370874362,59710.95458243442,3.574483477111393,67.55250290957596,49067.29667550639,43.37418735089192,-0.09676010318688932,0.875773952189767,1
62.30723271796046,70925.684960074,3.211885710131195,63.31007409555556,51999.5800017648,41.29188529508875,1.0108397350203135,0.08471790098464282,1
57.609110466609465,60128.445396218754,-0.19584971971080112,59.00014496733161,38138.28379822034,45.35480485042143,3.529055187570484,0.5367998578975597,1
66.00012034383731,51272.28218946863,4.152310824947606,58.80039374156018,40410.71444657312,38.60732011634887,-1.2444864498888657,-0.8215868823660724,1
67.5394338566851,57807.803921483384,3.323094758184432,54.491536399731544,45078.04072014502,41.63925809023146,0.4498272137265099,-0.5776839251361461,1
70.7323848655629,58232.740815893296,3.7624029595118844,64.62064410714333,43213.86298994108,56.17624086331564,-0.7075522852941063,0.004263281839064881,1
59.73064831384464,52599.779402357446,8.889356559654491,62.79267777711851,50124.345995180796,48.33427965787082,-0.5387903045767108,-0.9599765527424504,1
47.493228795247184,54824.07874665795,-0.12616940924788267,54.961855673819905,33122.08544458324,16.941727908443603,-0.7202120210067899,-0.4942900424748824,1
52.20070529649984,91972.94341009433,5.587044974641662,55.3133097486888,69401.48558161891,43.63630417185334,-1.125654967800585,0.034802579649932275,1
68.09763449762535,71218.38895882477,2.5688287208994667,66.62481171210895,55718.84909735717,48.70509027299052,-0.04129136178466144,-0.9700776034873986,1
37.74596493519146,54090.39363941679,3.430993356604514,42.094970190083,44821.137143332206,32.98211553978541,-1.4745026870482356,-0.4709074275479166,1
55.53009963309352,73939.08809021472,2.9317316320481366,51.643485972670916,54979.32881506191,40.252613681235836,0.9468075665118705,0.028061638951738965,1
44.09991781508959,53323.6102048798,2.3636454999029346,44.629632784303574,37818.702466039394,10.426861646052114,0.055002936033374625,0.14629849596249134,1
50.431172344022265,83462.49275173282,2.145250607641862,58.690285504349475,58559.41018309772,29.956525002123666,0.42243497290143983,0.8515033861106109,1
69.17677793910948,67392.84384396188,3.494263103359514,60.62863232232821,51296.58060798864,61.178967915137434,-0.4661886119462229,0.2906912465012157,1
52.86648602029855,57853.95711991542,0.7242394549924813,60.367082769788105,43517.684641365384,26.106273686794495,-0.3672039342117483,-0.17052839494001248,0
50.69654822234223,68954.33851620555,4.125868751282648,48.9470978054135,57241.577162300826,33.2585892128443,0.2875639051673281,0.8607023542661356,1
29.60215788530121,28582.476958630014,2.375708392672119,40.30888685371636,22081.701253603278,13.959078007095446,-1.1640506324058255,0.5697659667755886,0
61.193803490408314,37464.6506218039,1.3048959914394633,51.92096774483896,24722.12214446757,24.27596927712264,-0.35799043441333583,-0.5999821577745048,0
59.68226271711613,36121.49987201889,2.3249807130062794,60.67533117951616,29576.05189352164,54.651830274281096,-0.8596135138784541,-0.7383152773023605,1
82.4488208495819,62858.86189527414,4.8857238252938595,72.27520599992741,48859.18415275514,55.58997658035719,-0.8905688105910143,0.3516232714854659,1
45.38332647570499,94650.29998970183,2.1969973694756653,39.23032522094306,67995.94813042117,38.89071262015685,-2.1098382406256415,0.11976633115396762,0
53.287254914959085,104626.00292385265,3.5376804273144304,53.722474144022,82520.55095897961,36.389859736754225,1.3393265894799997,0.5793472275855114,1
53.74075525566133,72761.02202881515,1.9035655864267902,58.03996314750891,56269.41008550809,45.529877183914024,-0.6865387531537689,0.47761010015737293,1
73.66179919645211,70016.88949888914,4.1368827748854295,64.70473216419421,55691.06974830489,59.29024193307007,1.1633760551635501,0.2504230677150301,1
48.57056701419572,23978.84531694522,4.028261608185306,41.361373809064574,19011.82713080144,35.72459934033477,1.0687923213942923,0.9727643432577844,1
54.185322886555085,49146.52400531957,5.772913249944617,52.8890344875693,43696.1263810526,31.42974947992721,-1.2859997065164936,0.06717946022081733,1
59.11844764574809,44244.32496183522,2.7366540817511766,56.85758147271257,38263.98046827399,48.896152049598534,-1.0884112356728457,-0.7737884869965603,1
52.79913684734537,47583.04803497768,4.00298220713686,54.980907615648796,38185.70593789305,20.880979977353114,2.560502959355684,0.6565471296319767,1
43.30349578174208,56637.12362830421,3.147101309308417,49.39076948221611,48419.98077373571,32.43593355918958,1.7509259419271435,-0.496293275308582,1
52.911349893474615,50558.18844605745,4.943807672794522,52.032004008417225,46684.67928998661,28.685259855521934,-0.03151851332810415,0.5546042962878366,1
66.10447624789659,20414.003792484247,1.9217514185869045,72.16109757228858,22163.62827904975,53.26309200698473,0.2573731064173494,0.9142141920001028,0
34.602270508834096,74958.20512235067,4.117507969315922,38.80299012974373,59562.734919213406,23.411625887030606,-0.6308464029471887,0.3935910279286825,1
51.99454511220314,38545.139485203865,2.7079540558249775,49.86350355972802,32805.703822798205,42.61469249758063,0.43235271420033994,0.1920603218996022,0
39.4981877759124,64784.93728222299,2.9037177343372536,33.54071342521578,53947.59456405524,31.283379129084746,-0.7171819007224715,-0.07922764864991882,1
67.92569943387264,101481.65339499948,3.1376287266725593,63.027261945517274,77085.78227771539,35.97819158676056,-2.0323537642983847,-0.2711802680091935,1
27.15219642824338,41612.30816827153,3.378360594640016,30.039822415539025,32692.454286379452,10.676891198959835,-1.321555786511051,-0.2939904980563275,1
41.61617229092617,9394.249545073406,2.825656435317063,48.09446181414829,9468.830824943394,31.27129054292832,0.021092747850587245,0.2727454114191812,0
55.658178125967815,54279.915562397786,3.3220697747557897,56.83896062110853,43694.71041713335,39.703579979485866,-1.1310672355025877,0.5025462338754918,1
73.4828604385151,82019.19269997142,5.367177086343277,62.889442742649,61592.51625365624,66.182630397339,-0.06727746491353453,0.35703413896882874,1
49.01374608390518,99166.94908441187,4.478174528422827,50.07226879917934,75704.34940562995,37.00655740539392,-1.074661039432863,-0.6031797976128745,1
41.67200709960203,35409.00811095166,4.303731888745345,46.69526153832689,34531.54486547494,18.92516262473771,-0.7823539225019935,-0.012025639713017622,1
78.21735604160885,69933.98446473043,2.3166907109641937,80.21404163022625,45855.063638261745,47.385293333052424,0.8531653064131918,0.583280144366126,1
28.27979149375634,50693.790864398936,1.6661387576575135,37.061353032075374,42588.30804694906,16.228412400655817,0.24748054764010466,-0.04859184362188751,1
17.017910650698774,57881.03291391729,4.432950837356629,27.41856179211641,50533.27195188653,-11.800140643220521,-0.009664421313347188,0.07324655947098768,0
56.60021675079999,112886.8669403407,4.314070188794691,55.58060337371581,84112.6182939391,53.51749349908596,0.8789639730706512,0.5422720963416443,1
42.46918663471083,29940.593432096935,5.209006013626473,45.916909334885915,30402.09690652299,31.538543185230495,0.48060859334734735,0.322530612530183,1
34.681507743039305,65074.79322989147,2.0940290610461556,43.99273069796224,48702.84203321224,29.437720719057022,1.4465632912513675,-0.1813101582352148,1
60.6253467094903,69353.86343530867,2.6556770169594794,51.836390380194,56221.19103547133,34.18738933481801,-0.4598592623151402,0.7908254223884379,1
53.65701070656798,81715.72649878694,0.5407737562118489,51.178411929169606,60960.21861177845,48.75572816613881,-0.4296349785275087,-0.6748658626730428,1
41.538820538949075,61959.66306941791,2.4112933409086907,39.368212687378055,42788.49199040654,48.01446959127185,-1.3011092663913453,0.9910328971806495,1
30.795434019936582,66161.01079008204,4.494855765869171,36.53211280957989,54816.778442253715,8.121437576115413,-0.4289807173724197,-0.7622948430475256,1
63.08685992420217,52167.02865156418,2.300256931157703,66.62059881761567,39350.42189190174,48.5651468594649,0.9647698943024456,-0.9701000577915222,0
59.753017669379915,65382.53882490215,3.9607196928012356,54.81754270189857,51957.35442818766,44.30372940980496,1.299987372262134,0.7800378022975294,1
48.51236204330926,53136.15449005179,2.714245341003283,36.85836779730022,39082.160451631724,27.430179767335044,0.960305168086668,-0.5100929832680878,0
77.69955494071499,72431.43779712102,3.486085542332341,70.09854022744965,61175.54597884573,62.13326758994812,-1.7941918665494363,0.4593992548934418,1
33.94872850510771,52607.79327912732,1.278462915276499,41.7263514641732,41863.33512801159,26.544124112741436,1.0831452126607344,0.6220307498641386,1
27.117122436128916,67542.00787804373,3.1278141744508514,34.381847463652534,49751.81328438799,10.540610770177654,-1.8385186232720707,0.7179727820642336,0
39.62137895178133,59414.74372630043,-1.4867039563510849,43.838034400477945,35356.432853152975,34.9539697039404,0.8981173241223475,0.9831884713283334,0
49.31620975466753,82521.00501544337,2.719655762757023,48.05300129436163,60687.16926201234,21.81884380410665,-0.3677845265710552,-0.41192057992000186,1
53.65009173984038,58972.12552823027,0.5542901344272897,46.524919710773375,43415.43100967604,29.159601060824606,0.7025333139338557,0.42048668385451826,1
46.38145913215505,24539.35063586237,4.808991774820224,49.681638913846385,25111.650639172665,31.909710666372884,-1.332448347894566,-0.7692002834383436,1
55.28083094771445,85238.43001427983,4.166111029146767,50.05325570799844,69675.46602802076,41.5134515070363,1.1711676327061467,-0.1863814172863012,1
31.22690863714334,41885.35398274762,3.7000064729491218,45.90201057661696,37239.51666388957,8.788697168870684,-1.464974746104889,0.6959433866251807,1
71.65646906109889,46924.6732270236,5.2815093407390705,70.17771129065169,43678.24234728384,57.3756627157679,-0.6684549108531777,-0.2646839078817833,1
48.76773232411147,48086.77411913016,1.576625218762744,46.110944346519425,37006.24591336654,39.71296112940165,-0.9980946277690352,0.1821907610712281,0
66.75943747382192,87488.76186341635,5.6210447968733375,60.350623742114394,65505.80430906847,56.80112566500124,-1.754284852822499,0.007546887449268125,1
55.14088019566556,17286.51572042609,4.398287346390577,53.64798312346451,18110.896430443427,38.359973190248276,0.09452756758846836,0.2919030622240901,1
56.85129828730676,122754.97067319987,2.645167069171581,54.28352901973667,93076.49929472327,45.900435578726494,1.8060891178369614,0.9457887787753898,1
58.546509203483055,81121.13618132104,4.7034302207744165,62.42137624043622,63685.371872512405,35.4799204997216,2.666905222320009,-0.8885289469971958,1
56.715628400259725,64464.7782825832,1.3405597313825486,56.30458356892802,48645.45550075329,56.337011816540425,0.09715578708624777,0.14792303500325943,1
59.64084139801316,58902.119987674276,1.7632287577084897,54.054514423867886,42920.082182196325,38.04138630470595,1.1166812750675223,0.7260575585005695,1
69.93728795198646,65711.08149715314,2.0871154151404494,75.40203378736808,46038.99462509233,63.066108084366206,0.2320946379285372,-0.03723457650314499,1
52.94781754552205,70422.44856758676,2.2065334379039774,52.604795694018755,52235.48196202837,37.51408678433235,0.49888319476821275,-0.8429456281168544,1
60.63505636382769,72904.31171900114,1.4151635358596208,62.352243470906636,54082.90583618818,30.581858784589954,-0.34214865112723886,0.12107870483354177,1
48.6539645856916,71112.08932006898,4.834624600642988,45.882039131329485,55063.33626662843,46.38837274107398,0.19507692542260213,-0.3358522183523591,1
71.6017582317421,61791.613625104976,2.6117183994452526,69.0969847241163,46464.57340217135,52.38082862319203,0.5374787046064285,-0.6901164293241282,1
39.85411546911095,56053.23159385348,3.528757452535319,43.438842331004736,41712.008568542464,32.914510184472675,-0.5784597288763313,0.698069026566946,0
77.01410649366224,56974.53432692977,2.144472950379479,62.16303873444903,46456.61820711235,71.12625577351092,-0.07749429989298792,0.04319902598224323,1
49.39763074033485,56101.83439294638,0.26909504917722415,59.59448014457108,38791.5593760642,32.18356124927647,-0.05843011899748824,0.8665528247581333,1
28.538373468229278,82675.40193734129,3.4050860375871332,39.28392107919616,67338.67704789815,9.866160863774532,0.8264033173305246,0.6120330092061381,1
51.92156622366184,71871.13444561724,0.13161753687033473,49.55127639819953,55093.46396886029,45.335948290648446,-1.0660321716276806,0.3859435875473347,1
39.78422513787679,1192.2273067143979,2.8970489308717973,36.316031408022155,4936.994616842543,29.58909852107783,-0.05154220860765155,-0.9899489932693761,1
62.60965323483086,73118.01553059522,0.9475274417507844,61.82553065688245,49578.55583640078,49.70568110222315,1.9120054690526975,-0.1443530867235001,1
40.210640310464136,63894.7238943755,5.980913998846212,42.60200074544329,47439.98409113215,9.721923409503628,1.1640601525859375,-0.6050274366959354,1
43.307248501778304,59625.82487108205,4.3670440832620825,46.42414354423879,43872.53231557018,32.33248016609338,1.3491790488887052,0.8215958220977355,1
21.656889035817034,52229.63093822228,3.1586306869072205,28.283398209624075,37177.18321242044,6.737881137008162,0.02443184017803416,-0.6508320306472795,1
43.21540521126385,82482.25439972027,4.895560016482003,47.10352911554071,69216.3269869117,41.533198793174506,0.32099756368602317,-0.427879896681429,1
13.64181010056565,78950.52924245715,1.7305260338013961,28.14997657741155,58208.633282102935,7.279882615085763,1.0022361667029254,0.03367353546899832,1
26.24145764771415,44542.446643527815,3.815219068005139,33.83368214381455,38071.354824753136,16.491770072144078,1.5602555295309308,-0.4732727620038415,1
61.40621984216446,68141.0457424907,3.2997156505780705,53.87669837918187,45987.042468805215,50.63959456780819,-1.9516029128828867,-0.5802706454417577,1
61.787002379762484,40566.86530917428,3.396030122000505,66.24241616737226,29896.951611770968,33.0356679490151,-1.3154413070498456,0.19819865020550487,0
56.38186342677447,32407.63670422139,4.908530250160152,63.30856355886102,32709.38039753406,48.990007856923285,1.3094441014026479,-0.8221409544899523,1
35.495357853061805,47465.655508200696,4.098738154169704,54.15656995500987,40234.388424142795,31.447107793504465,-0.2768893557688036,-0.8836644825581506,1
49.2843296578703,77247.86944765518,3.433085494237535,43.809993560098256,58781.52101865813,40.37950689378096,-0.6717207892580773,-0.2555094096278572,1
49.945961913641476,79062.50090752174,0.517668845657556,51.17117959666456,57814.78097955191,47.0727930466266,-1.2541609869956039,0.44132890901572464,1
32.624529662111854,70261.70840194586,1.5599305570808044,25.689130213744548,56430.48513539075,21.75168489828168,-0.5550167015441094,0.10961351654789597,0
72.55097452650726,74501.91573695994,2.8159365996064136,70.80652540310186,55712.118524670426,45.28099820045793,-1.4023692834238248,-0.1542470630664423,1
63.16043435863507,70323.56574229916,3.140058561414977,57.787345996074194,54144.693269706084,47.22624622215637,2.091094272732477,0.13150312844916479,1
46.68553739255504,47170.36809554096,1.3046944129891143,56.9656588881688,35554.09004255626,31.019343733924842,-0.02243605198057349,-0.2690970306934528,1
50.40328758491796,68638.45089347882,6.6175150133676315,46.44955521784146,65149.51705130859,34.10727404303586,-0.05795054176271757,0.8722926708642258,1
53.125742119213285,76008.19050455364,5.2745910828803595,44.054678505534326,54819.55118425102,46.02569681323664,0.5880766751678318,-0.8901902181784513,1
19.373976973635642,75085.82659627148,3.903177480588725,23.142862875395913,60464.51388263955,14.128456787252125,0.9623451692665695,0.3467829580596704,1
46.29233926219105,83778.26742949286,3.1080552919256172,37.15643255366715,62962.46339225623,28.98613663546724,0.9458881565546393,0.7825653296555011,1
39.77023628003302,74166.07694402128,2.6816865451482723,45.571686296562966,57639.09885708984,29.088784527371907,1.0736219439075716,0.6077694174705068,1
34.975699851576266,67028.96415083166,1.5721223099666466,27.655144649979412,47306.340708547956,35.05149343707398,-0.6308455507908564,-0.6319179303571065,0
45.78349560671067,81403.00476632855,3.116220777778294,46.76908439128433,61509.53941052207,32.92740707313377,-0.29786680495686124,-0.4081473020394233,1
76.96529790274283,59469.5748150188,3.386628810214126,61.18317922291328,48842.87732423083,70.98795269792829,0.7690316554422755,0.4340958774142094,1
59.61264291900515,42362.50697544565,1.1373591367775635,56.08862531252091,40698.52419110982,33.751628498570106,-0.52738906163962,-0.8314588816384689,1
41.432315153258045,56738.660721124725,3.5012646258673463,51.362742901629105,47393.06801179453,27.781010110149918,-0.005106632027225022,0.6237233996651681,1
